time	time_uncertainty	Event	Temperature	VAS	Target_temperature
1180109.3	295.8	Measurement	44	0	0
1180675.3	294	Measurement	44	0	0
1181241.3	324.5	Measurement	44	0	0
1181824.3	294.8	Measurement	44	0	0
1182390.6	423.5	Measurement	44	0	0
1183073.3	318.6	Measurement	44	0	0
1183656.3	296	Measurement	44	0	0
1184222.3	301.6	Measurement	44	0	0
1184788.3	294.8	Measurement	44	0	0
1185354.3	299	Measurement	44	0	0
1185921.3	296.7	Measurement	44	0	0
1186487.3	295.5	Measurement	44	0	0
1187053.3	297.5	Measurement	44	0	0
1187618.3	306.8	Measurement	44	0	0
1188186.3	301.7	Measurement	44	0	0
1188751.3	296.9	Measurement	44	0	0
1189317.3	346.5	Measurement	44	0	0
1189933.3	295.4	Measurement	44	0	0
1190500.3	346.1	Measurement	44	0	0
1191116.3	298.1	Measurement	44	0	0
1191682.3	296.5	Measurement	44	0	0
1192248.3	302.1	Measurement	44	0	0
1192814.3	299.1	Measurement	44	0	0
1193381.3	371.2	Measurement	44	0	0
1194013.3	314.9	Measurement	44	0	0
1194596.3	296.5	Measurement	44	0	0
1195163.3	298.4	Measurement	44	0	0
1195729.3	296.7	Measurement	44	0	0
1196295.3	344.9	Measurement	44	0	0
1196895.3	300.2	Measurement	44	0	0
1197461.3	337	Measurement	44	0	0
1198060.3	300.6	Measurement	44	0	0
1198627.4	310.1	Measurement	44	0	0
1199193.3	319.6	Measurement	44	0	0
1199776.4	315.1	Measurement	44	0	0
1200359.4	312.4	Measurement	44	0	0
1200941.3	315.6	Measurement	44	0	0
1201524.3	300.7	Measurement	44	0	0
1202091.3	303	Measurement	44	0	0
1202657.4	309.8	Measurement	44	0	0
1203223.3	317	Measurement	44	0	0
1203806.4	307.4	Measurement	44	0	0
1204372.3	360.9	Measurement	44	0	0
1204989.5	321.3	Measurement	44	0	0
1205571.4	314.5	Measurement	44	0	0
1206154.3	300.1	Measurement	44	0	0
1206720.3	300.9	Measurement	44	0	0
1207287.3	305.5	Measurement	44	0	0
1207853.5	300.6	Measurement	44	0	0
1208419.3	353.6	Measurement	44	0	0
1209035.3	300.5	Measurement	44	0	0
1209601.4	301.6	Measurement	44	0	0
1210168.3	300.8	Measurement	44	0	0
1210734.3	301.3	Measurement	44	0	0
1211300.4	347.8	Measurement	44	0	0
1211916.3	301	Measurement	44	0	0
1212483.3	307.6	Measurement	44	0	0
1213049.3	300.5	Measurement	44	0	0
1213615.4	299.3	Measurement	44	0	0
1214181.3	302	Measurement	44	0	0
1214747.4	301	Measurement	44	0	0
1215314.3	424	Measurement	44	0	0
1215997.6	461.7	Measurement	44	0	0
1216729.4	302.9	Measurement	44	0	0
1217296.5	394.6	Measurement	44	0	0
1217963.3	367.7	Measurement	44	0	0
1218595.4	312.8	Measurement	44	0	0
1219177.3	303.6	Measurement	44	0	0
1219744.3	303.7	Measurement	44	0	0
1220310.3	351.9	Measurement	44	0	0
1220928.3	303	Measurement	44	0	0
1221492.3	303.9	Measurement	44	0	0
1222059.3	305.6	Measurement	44	0	0
1222625.3	304.8	Measurement	44	0	0
1223191.3	306.7	Measurement	44	0	0
1223757.4	301.4	Measurement	44	0	0
1224323.4	309.2	Measurement	44	0	0
1224890.3	305.2	Measurement	44	0	0
1225456.3	304.6	Measurement	44	0	0
1226022.3	305.4	Measurement	44	0	0
1226593.7	480	Measurement	44	0	0
1227338.8	482.5	Measurement	44	0	0
1228087.3	307	Measurement	44	0	0
1228653.3	305.7	Measurement	44	0	0
1229220.3	311.8	Measurement	44	0	0
1229803.3	304.5	Measurement	44	0	0
1230369.3	305.6	Measurement	44	0	0
1230935.3	307.7	Measurement	44	0	0
1231501.3	305.1	Measurement	44	0	0
1232067.3	304.5	Measurement	44	0	0
1232634.4	306	Measurement	44	0	0
1233200.3	365	Measurement	44	0	0
1233833.3	305.3	Measurement	44	0	0
1234399.3	307.3	Measurement	44	0	0
1234965.3	307.3	Measurement	44	0	0
1235531.3	358	Measurement	44	0	0
1236148.3	305	Measurement	44	0	0
1236714.3	304.8	Measurement	44	0	0
1237280.3	310.7	Measurement	44	0	0
1237846.4	363.3	Measurement	44	0	0
1238479.4	362.7	Measurement	44	0	0
1239112.3	309.3	Measurement	44	0	0
1239678.3	304.8	Measurement	44	0	0
1240245.3	315.1	Measurement	44	0	0
1240827.3	306.7	Measurement	44	0	0
1241394.3	368.4	Measurement	44	0	0
1242026.3	308.9	Measurement	44	0	0
1242593.3	309.6	Measurement	44	0	0
1243159.3	307.6	Measurement	44	0	0
1243725.3	305.3	Measurement	44	0	0
1244291.3	349.3	Measurement	44	0	0
1244908.3	310.8	Measurement	44	0	0
1245474.3	309.3	Measurement	44	0	0
1246040.4	309.1	Measurement	44	0	0
1246606.3	309.6	Measurement	44	0	0
1247173.3	307.4	Measurement	44	0	0
1247740.4	306.2	Measurement	44	0	0
1248305.3	325.2	Measurement	44	0	0
1248888.4	356.6	Measurement	44	0	0
1249504.6	431.9	Measurement	44	0	0
1250204.3	312.8	Measurement	44	0	0
1250790.3	306.2	Measurement	44	0	0
1251353.3	313.2	Measurement	44	0	0
1251936.3	307.6	Measurement	44	0	0
1252502.3	312.2	Measurement	44	0	0
1253085.3	309.8	Measurement	44	0	0
1253651.3	314.3	Measurement	44	0	0
1254234.3	318.7	Measurement	44	0	0
1254817.3	307.7	Measurement	44	0	0
1255383.3	311.8	Measurement	44	0	0
1255966.3	308.3	Measurement	44	0	0
1256532.3	351	Measurement	44	0	0
1257148.3	314.1	Measurement	44	0	0
1257731.3	327.5	Measurement	44	0	0
1258314.3	324.6	Measurement	44	0	0
1258897.3	310.4	Measurement	44	0	0
1259463.3	332.7	Measurement	44	0	0
1260069.3	318	Measurement	44	0	0
1260645.6	456.7	Measurement	44	0	0
1261363.6	342.7	Measurement	44	0	0
1261961.3	314.7	Measurement	44	0	0
1262549	353.6	Measurement	44	0	0
1263160.3	312.5	Measurement	44	0	0
1263743.3	312.6	Measurement	44	0	0
1264326.4	321	Measurement	44	0	0
1264909.3	310.4	Measurement	44	0	0
1265475.3	366.4	Measurement	44	0	0
1266108.3	311.5	Measurement	44	0	0
1266674.3	314	Measurement	44	0	0
1267257.3	320.2	Measurement	44	0	0
1267840.3	311.6	Measurement	44	0	0
1268406.3	355.5	Measurement	44	0	0
1269022.3	312.8	Measurement	44	0	0
1269605.3	310.6	Measurement	44	0	0
1270171.3	314.9	Measurement	44	0	0
1270754.3	309.4	Measurement	44	0	0
1271321.3	407.3	Measurement	44	0	0
1271987.7	359.4	Measurement	44	0	0
1272603.3	312.1	Measurement	44	0	0
1273186.3	313.6	Measurement	44	0	0
1273769.3	315.3	Measurement	44	0	0
1274352.3	355.9	Measurement	44	0	0
1274968.3	314.6	Measurement	44	0	0
1275551.3	312.9	Measurement	44	0	0
1276134.3	313.9	Measurement	44	0	0
1276716.3	313.4	Measurement	44	0	0
1277299.3	335	Measurement	44	0	0
1277899.3	315.4	Measurement	44	0	0
1278482.3	348.4	Measurement	44	0	0
1279098.3	321.2	Measurement	44	0	0
1279681.3	459	Measurement	44	0	0
1280398.3	420.3	Measurement	44	0	0
1281080.3	314.3	Measurement	44	0	0
1281663.3	312.9	Measurement	44	0	0
1282246.3	391.5	Measurement	44	0	0
1282895.6	558.3	Measurement	44	0	0
1283711.4	321.1	Measurement	44	0	0
1284294.3	319.1	Measurement	44	0	0
1284877.3	319.9	Measurement	44	0	0
1285460.3	348.4	Measurement	44	0	0
1286076.3	318	Measurement	44	0	0
1286659.3	321.1	Measurement	44	0	0
1287242.3	320.3	Measurement	44	0	0
1287825.3	313	Measurement	44	0	0
1288407.3	322.5	Measurement	44	0	0
1288990.3	318.8	Measurement	44	0	0
1289587.5	326.3	Measurement	44	0	0
1290173.3	315.3	Measurement	44	0	0
1290756.3	318.3	Measurement	44	0	0
1291339.3	323.6	Measurement	44	0	0
1291921.3	318.9	Measurement	44	0	0
1292504.3	369.8	Measurement	44	0	0
1293137.3	317.2	Measurement	44	0	0
1293722.5	553.4	Measurement	44	0	0
1294536.6	406.1	Measurement	44	0	0
1295202.3	316.7	Measurement	44	0	0
1295787.3	317.5	Measurement	44	0	0
1296368.3	322.7	Measurement	44	0	0
1296951.3	316.5	Measurement	44	0	0
1297534.3	320.1	Measurement	44	0	0
1298117.3	317	Measurement	44	0	0
1298700.3	315.7	Measurement	44	0	0
1299282.3	318.2	Measurement	44	0	0
1299865.3	318.7	Measurement	44	0	0
1300449.3	323.3	Measurement	44	0	0
1301031.3	320.3	Measurement	44	0	0
1301614.3	337.5	Measurement	44	0	0
1302213.3	324.9	Measurement	44	0	0
1302796.3	319.2	Measurement	44	0	0
1303379.3	325.5	Measurement	44	0	0
1303962.3	316.9	Measurement	44	0	0
1304560.3	361.1	Measurement	44	0	0
1305195.7	494.6	Measurement	44	0	0
1305961.3	319.2	Measurement	44	0	0
1306543.3	323	Measurement	44	0	0
1307126.3	319	Measurement	44	0	0
1307709.3	319.1	Measurement	44	0	0
1308292.3	333.4	Measurement	44	0	0
1308892.3	317	Measurement	44	0	0
1309475.3	323.6	Measurement	44	0	0
1310057.3	320.7	Measurement	44	0	0
1310640.3	325.3	Measurement	44	0	0
1311223.3	320	Measurement	44	0	0
1311806.3	317.7	Measurement	44	0	0
1312389.3	325.3	Measurement	44	0	0
1312972.3	317.8	Measurement	44	0	0
1313555.3	359.7	Measurement	44	0	0
1314171.3	319.6	Measurement	44	0	0
1314754.3	318.9	Measurement	44	0	0
1315337.3	327.7	Measurement	44	0	0
1315920.4	537.5	Measurement	44	0	0
1316720.8	426.5	Measurement	44	0	0
1317419.3	329.1	Measurement	44	0	0
1318019.4	321.6	Measurement	44	0	0
1318602.3	333.2	Measurement	44	0	0
1319201.3	324	Measurement	44	0	0
1319788.4	326.3	Measurement	44	0	0
1320384.3	349.1	Measurement	44	0	0
1321000.3	332.5	Measurement	44	0	0
1321600.3	336.7	Measurement	44	0	0
1322199.3	341.7	Measurement	44	0	0
1322799.3	321.4	Measurement	44	0	0
1323382.4	341.6	Measurement	44	0	0
1323981.3	320.5	Measurement	44	0	0
1324564.3	322.7	Measurement	44	0	0
1325147.3	323	Measurement	44	0	0
1325730.4	322.1	Measurement	44	0	0
1326313.3	323.1	Measurement	44	0	0
1326895.3	389.9	Measurement	44	0	0
1327545.7	584.8	Measurement	44	0	0
1328394.3	370.5	Measurement	44	0	0
1329027.3	324.7	Measurement	44	0	0
1329610.3	321.2	Measurement	44	0	0
1330193.4	322.7	Measurement	44	0	0
1330776.3	324.2	Measurement	44	0	0
1331359.4	367	Measurement	44	0	0
1331992.3	325.9	Measurement	44	0	0
1332574.3	324.3	Measurement	44	0	0
1333157.3	323.8	Measurement	44	0	0
1333740.3	321.4	Measurement	44	0	0
1334323.3	370.4	Measurement	44	0	0
1334956.3	324.4	Measurement	44	0	0
1335539.4	326.6	Measurement	44	0	0
1336122.3	324.9	Measurement	44	0	0
1336705.3	324.1	Measurement	44	0	0
1337287.3	376.1	Measurement	44	0	0
1337920.3	328.2	Measurement	44	0	0
1338520.6	604.1	Measurement	44	0	0
1339386.4	331.2	Measurement	44	0	0
1339985.5	324.3	Measurement	44	0	0
1340568.7	395.9	Measurement	44	0	0
1341234.4	326.4	Measurement	44	0	0
1341817.4	324	Measurement	44	0	0
1342400.4	465.5	Measurement	44	0	0
1343133.4	324.4	Measurement	44	0	0
1343716.4	325.9	Measurement	44	0	0
1344299.9	326.8	Measurement	44	0	0
1344898.3	324.3	Measurement	44	0	0
1345481.3	330.9	Measurement	44	0	0
1346081.3	328.9	Measurement	44	0	0
1346681.8	331.6	Measurement	44	0	0
1347280.3	325.6	Measurement	44	0	0
1347863.3	325.3	Measurement	44	0	0
1348446.3	337.3	Measurement	44	0	0
1349045.3	328	Measurement	44	0	0
1349652.5	566.8	Measurement	44	0	0
1350477.4	329.3	Measurement	44	0	0
1351077.3	326.7	Measurement	44	0	0
1351660.3	325.7	Measurement	44	0	0
1352243.3	370.5	Measurement	44	0	0
1352875.3	325.7	Measurement	44	0	0
1353458.3	344.2	Measurement	44	0	0
1354075.3	329.6	Measurement	44	0	0
1354674.3	329.1	Measurement	44	0	0
1355274.3	357.6	Measurement	44	0	0
1355890.3	326.8	Measurement	44	0	0
1356473.3	332	Measurement	44	0	0
1357072.3	331	Measurement	44	0	0
1357672.3	327.1	Measurement	44	0	0
1358255.3	370.2	Measurement	44	0	0
1358887.3	333	Measurement	44	0	0
1359487.4	330.6	Measurement	44	0	0
1360087.3	328.6	Measurement	44	0	0
1360686.6	357.9	Measurement	44	0	0
1361302.3	409.3	Measurement	44	0	0
1361968.3	329	Measurement	44	0	0
1362568.3	329.3	Measurement	44	0	0
1363168.3	329.5	Measurement	44	0	0
1363767.3	328.8	Measurement	44	0	0
1364367.3	382.5	Measurement	44	0	0
1365016.3	328.1	Measurement	44	0	0
1365616.3	329.6	Measurement	44	0	0
1366215.3	331.6	Measurement	44	0	0
1366815.3	327.8	Measurement	44	0	0
1367413.3	378.5	Measurement	44	0	0
1368064.3	328.6	Measurement	44	0	0
1368663.3	331.2	Measurement	44	0	0
1369262.3	329.7	Measurement	44	0	0
1369861.3	329.6	Measurement	44	0	0
1370461.3	386.1	Measurement	44	0	0
1371110.3	334.6	Measurement	44	0	0
1371710.3	335.1	Measurement	44	0	0
1372314.1	359.2	Measurement	44	0	0
1372942.3	334.2	Measurement	44	0	0
1373542.3	373.4	Measurement	44	0	0
1374175.3	333.2	Measurement	44	0	0
1374774.3	331.8	Measurement	44	0	0
1375374.3	338.3	Measurement	44	0	0
1375973.3	335.4	Measurement	44	0	0
1376583.1	347.6	Measurement	44	0	0
1377189.3	334.7	Measurement	44	0	0
1377789.3	335.3	Measurement	44	0	0
1378388.3	343.9	Measurement	44	0	0
1378988.3	337	Measurement	44	0	0
1379592.8	349.2	Measurement	44	0	0
1380212.3	335.8	Measurement	44	0	0
1380803.3	337.5	Measurement	44	0	0
1381402.3	337.2	Measurement	44	0	0
1382002.3	341.2	Measurement	44	0	0
1382602.3	593.3	Measurement	44	0	0
1383451.6	365.8	Measurement	44	0	0
1384084.3	335.4	Measurement	44	0	0
1384683.3	337.5	Measurement	44	0	0
1385283.3	358.9	Measurement	44	0	0
1385899.3	332.8	Measurement	44	0	0
1386499.3	338.4	Measurement	44	0	0
1387098.3	336.8	Measurement	44	0	0
1387698.3	337.8	Measurement	44	0	0
1388047.6	334.6	Exit program	44	0	0

